3.8420 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
5.6693 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([ 0.,  0.,  0.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
5.6709 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.83333333,  1.48148148]), texRes=128, units=u'norm', win=Window(...))
5.6729 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=2, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
5.6734 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([ 0.,  0.,  0.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
5.6746 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.83333333,  1.48148148]), texRes=128, units=u'norm', win=Window(...))
5.6946 	EXP 	Created text_10 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_10', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
5.6960 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.83333333,  1.48148148]), texRes=128, units=u'norm', win=Window(...))
5.7032 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
5.7046 	EXP 	window1: blendMode = 'avg'
5.7154 	EXP 	text_4: autoDraw = True
5.7159 	EXP 	window1: blendMode = 'avg'
5.7324 	EXP 	window1: blendMode = 'avg'
5.7502 	EXP 	window1: blendMode = 'avg'
5.7671 	EXP 	window1: blendMode = 'avg'
5.7837 	EXP 	window1: blendMode = 'avg'
5.8004 	EXP 	window1: blendMode = 'avg'
5.8171 	EXP 	window1: blendMode = 'avg'
5.8337 	EXP 	window1: blendMode = 'avg'
5.8504 	EXP 	window1: blendMode = 'avg'
5.8671 	EXP 	window1: blendMode = 'avg'
5.8838 	EXP 	window1: blendMode = 'avg'
5.9005 	EXP 	window1: blendMode = 'avg'
5.9178 	EXP 	window1: blendMode = 'avg'
5.9342 	EXP 	window1: blendMode = 'avg'
5.9509 	EXP 	window1: blendMode = 'avg'
5.9676 	EXP 	window1: blendMode = 'avg'
5.9844 	EXP 	window1: blendMode = 'avg'
6.0002 	DATA 	Keypress: f
6.0019 	EXP 	window1: blendMode = 'avg'
6.0167 	EXP 	window1: blendMode = 'avg'
6.0335 	EXP 	window1: blendMode = 'avg'
6.0497 	EXP 	window1: blendMode = 'avg'
6.0676 	EXP 	window1: blendMode = 'avg'
6.0844 	EXP 	window1: blendMode = 'avg'
6.1014 	EXP 	window1: blendMode = 'avg'
6.1178 	EXP 	window1: blendMode = 'avg'
6.1345 	EXP 	window1: blendMode = 'avg'
6.1511 	EXP 	window1: blendMode = 'avg'
6.1682 	EXP 	window1: blendMode = 'avg'
6.1844 	EXP 	window1: blendMode = 'avg'
6.2011 	EXP 	window1: blendMode = 'avg'
6.2179 	EXP 	window1: blendMode = 'avg'
6.2345 	EXP 	window1: blendMode = 'avg'
6.2511 	EXP 	window1: blendMode = 'avg'
6.2679 	EXP 	window1: blendMode = 'avg'
6.2847 	EXP 	window1: blendMode = 'avg'
6.3014 	EXP 	window1: blendMode = 'avg'
6.3181 	EXP 	window1: blendMode = 'avg'
6.3347 	EXP 	window1: blendMode = 'avg'
6.3513 	EXP 	window1: blendMode = 'avg'
6.3684 	EXP 	window1: blendMode = 'avg'
6.3847 	EXP 	window1: blendMode = 'avg'
6.4004 	DATA 	Keypress: j
6.4021 	EXP 	window1: blendMode = 'avg'
6.4181 	EXP 	window1: blendMode = 'avg'
6.4348 	EXP 	window1: blendMode = 'avg'
6.4514 	EXP 	window1: blendMode = 'avg'
6.4685 	EXP 	window1: blendMode = 'avg'
6.4848 	EXP 	window1: blendMode = 'avg'
6.5015 	EXP 	window1: blendMode = 'avg'
6.5182 	EXP 	window1: blendMode = 'avg'
6.5350 	EXP 	window1: blendMode = 'avg'
6.5515 	EXP 	window1: blendMode = 'avg'
6.5682 	EXP 	window1: blendMode = 'avg'
6.5849 	EXP 	window1: blendMode = 'avg'
6.6016 	EXP 	window1: blendMode = 'avg'
6.6183 	EXP 	window1: blendMode = 'avg'
6.6349 	EXP 	window1: blendMode = 'avg'
6.6516 	EXP 	window1: blendMode = 'avg'
6.6682 	EXP 	window1: blendMode = 'avg'
6.6849 	EXP 	window1: blendMode = 'avg'
6.7015 	EXP 	window1: blendMode = 'avg'
6.7189 	EXP 	window1: blendMode = 'avg'
6.7351 	EXP 	window1: blendMode = 'avg'
6.7519 	EXP 	window1: blendMode = 'avg'
6.7684 	EXP 	window1: blendMode = 'avg'
6.7850 	EXP 	window1: blendMode = 'avg'
6.8017 	EXP 	window1: blendMode = 'avg'
6.8184 	EXP 	window1: blendMode = 'avg'
6.8351 	EXP 	window1: blendMode = 'avg'
6.8518 	EXP 	window1: blendMode = 'avg'
6.8686 	EXP 	window1: blendMode = 'avg'
6.8851 	EXP 	window1: blendMode = 'avg'
6.9018 	EXP 	window1: blendMode = 'avg'
6.9185 	EXP 	window1: blendMode = 'avg'
6.9353 	EXP 	window1: blendMode = 'avg'
6.9519 	EXP 	window1: blendMode = 'avg'
6.9678 	DATA 	Keypress: space
6.9694 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
6.9704 	EXP 	New trial (rep=0, index=0): None
7.0426 	EXP 	window1: blendMode = 'avg'
7.0505 	EXP 	text_4: autoDraw = False
7.0505 	EXP 	text_6: text = "Let's try a few for practice. You'll see spatial directions one at a time on the screen. They will be either LEFT or RIGHT or AHEAD. Tell the experimenter if the spatial direction on the screen is the SAME or DIFFERENT from the spatial direction that you just saw."
7.0505 	EXP 	text_6: autoDraw = True
7.0513 	EXP 	window1: blendMode = 'avg'
7.0676 	EXP 	window1: blendMode = 'avg'
7.0844 	EXP 	window1: blendMode = 'avg'
7.1017 	EXP 	window1: blendMode = 'avg'
7.1193 	EXP 	window1: blendMode = 'avg'
7.1360 	EXP 	window1: blendMode = 'avg'
7.1527 	EXP 	window1: blendMode = 'avg'
7.1693 	EXP 	window1: blendMode = 'avg'
7.1858 	EXP 	window1: blendMode = 'avg'
7.2026 	EXP 	window1: blendMode = 'avg'
7.2191 	EXP 	window1: blendMode = 'avg'
7.2362 	EXP 	window1: blendMode = 'avg'
7.2527 	EXP 	window1: blendMode = 'avg'
7.2682 	DATA 	Keypress: space
7.3088 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image.xlsx
7.3101 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image.xlsx as conditions, 9 conditions, 5 params
7.3107 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
7.3113 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
7.3428 	EXP 	window1: blendMode = 'avg'
7.3678 	EXP 	text_6: autoDraw = False
7.3678 	EXP 	image: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
7.3678 	EXP 	text_9: autoDraw = True
7.3678 	EXP 	image: autoDraw = True
7.3682 	EXP 	window1: blendMode = 'avg'
7.3842 	EXP 	window1: blendMode = 'avg'
7.4017 	EXP 	window1: blendMode = 'avg'
7.4185 	EXP 	window1: blendMode = 'avg'
7.4353 	EXP 	window1: blendMode = 'avg'
7.4521 	EXP 	window1: blendMode = 'avg'
7.4685 	EXP 	window1: blendMode = 'avg'
7.4855 	EXP 	window1: blendMode = 'avg'
7.5019 	EXP 	window1: blendMode = 'avg'
7.5185 	EXP 	window1: blendMode = 'avg'
7.5356 	EXP 	window1: blendMode = 'avg'
7.5519 	EXP 	window1: blendMode = 'avg'
7.5690 	EXP 	window1: blendMode = 'avg'
7.5853 	EXP 	window1: blendMode = 'avg'
7.6021 	EXP 	window1: blendMode = 'avg'
7.6191 	EXP 	window1: blendMode = 'avg'
7.6354 	EXP 	window1: blendMode = 'avg'
7.6523 	EXP 	window1: blendMode = 'avg'
7.6688 	EXP 	window1: blendMode = 'avg'
7.6854 	EXP 	window1: blendMode = 'avg'
7.7024 	EXP 	window1: blendMode = 'avg'
7.7187 	DATA 	Keypress: f
7.7215 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
7.7766 	EXP 	window1: blendMode = 'avg'
7.7843 	EXP 	text_9: autoDraw = False
7.7843 	EXP 	image: autoDraw = False
7.7843 	EXP 	image: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
7.7843 	EXP 	text_9: autoDraw = True
7.7843 	EXP 	image: autoDraw = True
7.7846 	EXP 	window1: blendMode = 'avg'
7.8013 	EXP 	window1: blendMode = 'avg'
7.8186 	EXP 	window1: blendMode = 'avg'
7.8351 	EXP 	window1: blendMode = 'avg'
7.8526 	EXP 	window1: blendMode = 'avg'
7.8690 	EXP 	window1: blendMode = 'avg'
7.8856 	EXP 	window1: blendMode = 'avg'
7.9024 	DATA 	Keypress: j
7.9047 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
7.9589 	EXP 	window1: blendMode = 'avg'
7.9679 	EXP 	text_9: autoDraw = False
7.9679 	EXP 	image: autoDraw = False
7.9679 	EXP 	image: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
7.9679 	EXP 	text_9: autoDraw = True
7.9679 	EXP 	image: autoDraw = True
7.9681 	EXP 	window1: blendMode = 'avg'
7.9848 	EXP 	window1: blendMode = 'avg'
8.0017 	DATA 	Keypress: f
8.0022 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
8.0246 	EXP 	window1: blendMode = 'avg'
8.0346 	EXP 	text_9: autoDraw = False
8.0346 	EXP 	image: autoDraw = False
8.0346 	EXP 	image: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
8.0346 	EXP 	text_9: autoDraw = True
8.0346 	EXP 	image: autoDraw = True
8.0349 	EXP 	window1: blendMode = 'avg'
8.0516 	EXP 	window1: blendMode = 'avg'
8.0686 	EXP 	window1: blendMode = 'avg'
8.0851 	EXP 	window1: blendMode = 'avg'
8.1017 	EXP 	window1: blendMode = 'avg'
8.1198 	DATA 	Keypress: j
8.1225 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
8.1741 	EXP 	window1: blendMode = 'avg'
8.1848 	EXP 	text_9: autoDraw = False
8.1848 	EXP 	image: autoDraw = False
8.1848 	EXP 	image: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
8.1848 	EXP 	text_9: autoDraw = True
8.1848 	EXP 	image: autoDraw = True
8.1850 	EXP 	window1: blendMode = 'avg'
8.2016 	DATA 	Keypress: f
8.2022 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
8.2275 	EXP 	window1: blendMode = 'avg'
8.2349 	EXP 	text_9: autoDraw = False
8.2349 	EXP 	image: autoDraw = False
8.2349 	EXP 	image: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
8.2349 	EXP 	text_9: autoDraw = True
8.2349 	EXP 	image: autoDraw = True
8.2352 	EXP 	window1: blendMode = 'avg'
8.2518 	EXP 	window1: blendMode = 'avg'
8.2689 	EXP 	window1: blendMode = 'avg'
8.2852 	EXP 	window1: blendMode = 'avg'
8.3021 	EXP 	window1: blendMode = 'avg'
8.3196 	DATA 	Keypress: j
8.3219 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
8.3757 	EXP 	window1: blendMode = 'avg'
8.3850 	EXP 	text_9: autoDraw = False
8.3850 	EXP 	image: autoDraw = False
8.3850 	EXP 	image: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
8.3850 	EXP 	text_9: autoDraw = True
8.3850 	EXP 	image: autoDraw = True
8.3853 	EXP 	window1: blendMode = 'avg'
8.4019 	DATA 	Keypress: f
8.4024 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
8.4248 	EXP 	window1: blendMode = 'avg'
8.4350 	EXP 	text_9: autoDraw = False
8.4350 	EXP 	image: autoDraw = False
8.4350 	EXP 	image: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
8.4350 	EXP 	text_9: autoDraw = True
8.4350 	EXP 	image: autoDraw = True
8.4352 	EXP 	window1: blendMode = 'avg'
8.4519 	EXP 	window1: blendMode = 'avg'
8.4695 	EXP 	window1: blendMode = 'avg'
8.4866 	EXP 	window1: blendMode = 'avg'
8.5032 	EXP 	window1: blendMode = 'avg'
8.5048 	DATA 	Keypress: j
8.5211 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
8.5813 	EXP 	window1: blendMode = 'avg'
8.6021 	EXP 	text_9: autoDraw = False
8.6021 	EXP 	image: autoDraw = False
8.6021 	EXP 	image: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
8.6021 	EXP 	text_9: autoDraw = True
8.6021 	EXP 	image: autoDraw = True
8.6023 	DATA 	Keypress: f
8.6927 	EXP 	window1: blendMode = 'avg'
8.7022 	EXP 	text_9: autoDraw = False
8.7022 	EXP 	image: autoDraw = False
8.7022 	EXP 	text_2: autoDraw = True
8.7029 	EXP 	window1: blendMode = 'avg'
8.7194 	EXP 	window1: blendMode = 'avg'
8.7363 	EXP 	window1: blendMode = 'avg'
8.7527 	EXP 	window1: blendMode = 'avg'
8.7696 	EXP 	window1: blendMode = 'avg'
8.7860 	EXP 	window1: blendMode = 'avg'
8.8030 	EXP 	window1: blendMode = 'avg'
8.8195 	EXP 	window1: blendMode = 'avg'
8.8358 	EXP 	window1: blendMode = 'avg'
8.8525 	EXP 	window1: blendMode = 'avg'
8.8703 	EXP 	window1: blendMode = 'avg'
8.8869 	EXP 	window1: blendMode = 'avg'
8.9041 	EXP 	window1: blendMode = 'avg'
8.9206 	EXP 	window1: blendMode = 'avg'
8.9376 	EXP 	window1: blendMode = 'avg'
8.9542 	EXP 	window1: blendMode = 'avg'
8.9707 	EXP 	window1: blendMode = 'avg'
8.9877 	EXP 	window1: blendMode = 'avg'
9.0040 	EXP 	window1: blendMode = 'avg'
9.0209 	EXP 	window1: blendMode = 'avg'
9.0375 	EXP 	window1: blendMode = 'avg'
9.0543 	EXP 	window1: blendMode = 'avg'
9.0715 	EXP 	window1: blendMode = 'avg'
9.0878 	EXP 	window1: blendMode = 'avg'
9.1043 	EXP 	window1: blendMode = 'avg'
9.1214 	EXP 	window1: blendMode = 'avg'
9.1369 	EXP 	window1: blendMode = 'avg'
9.1537 	EXP 	window1: blendMode = 'avg'
9.1699 	EXP 	window1: blendMode = 'avg'
9.1868 	EXP 	window1: blendMode = 'avg'
9.2037 	EXP 	window1: blendMode = 'avg'
9.2196 	EXP 	window1: blendMode = 'avg'
9.2366 	EXP 	window1: blendMode = 'avg'
9.2534 	EXP 	window1: blendMode = 'avg'
9.2703 	EXP 	window1: blendMode = 'avg'
9.2873 	EXP 	window1: blendMode = 'avg'
9.3036 	EXP 	window1: blendMode = 'avg'
9.3204 	EXP 	window1: blendMode = 'avg'
9.3367 	EXP 	window1: blendMode = 'avg'
9.3534 	EXP 	window1: blendMode = 'avg'
9.3704 	EXP 	window1: blendMode = 'avg'
9.3869 	EXP 	window1: blendMode = 'avg'
9.4047 	EXP 	window1: blendMode = 'avg'
9.4211 	EXP 	window1: blendMode = 'avg'
9.4372 	EXP 	window1: blendMode = 'avg'
9.4536 	EXP 	window1: blendMode = 'avg'
9.4714 	EXP 	window1: blendMode = 'avg'
9.4878 	EXP 	window1: blendMode = 'avg'
9.5048 	EXP 	window1: blendMode = 'avg'
9.5216 	EXP 	window1: blendMode = 'avg'
9.5381 	EXP 	window1: blendMode = 'avg'
9.5549 	EXP 	window1: blendMode = 'avg'
9.5713 	EXP 	window1: blendMode = 'avg'
9.5882 	EXP 	window1: blendMode = 'avg'
9.6050 	EXP 	window1: blendMode = 'avg'
9.6213 	EXP 	window1: blendMode = 'avg'
9.6382 	EXP 	window1: blendMode = 'avg'
9.6546 	EXP 	window1: blendMode = 'avg'
9.6717 	EXP 	window1: blendMode = 'avg'
9.6885 	EXP 	window1: blendMode = 'avg'
9.7047 	EXP 	window1: blendMode = 'avg'
9.7217 	EXP 	window1: blendMode = 'avg'
9.7383 	EXP 	window1: blendMode = 'avg'
9.7551 	EXP 	window1: blendMode = 'avg'
9.7715 	EXP 	window1: blendMode = 'avg'
9.7877 	EXP 	window1: blendMode = 'avg'
9.8043 	EXP 	window1: blendMode = 'avg'
9.8207 	EXP 	window1: blendMode = 'avg'
9.8374 	EXP 	window1: blendMode = 'avg'
9.8551 	EXP 	window1: blendMode = 'avg'
9.8715 	EXP 	window1: blendMode = 'avg'
9.8885 	EXP 	window1: blendMode = 'avg'
9.9052 	EXP 	window1: blendMode = 'avg'
9.9217 	EXP 	window1: blendMode = 'avg'
9.9385 	EXP 	window1: blendMode = 'avg'
9.9549 	EXP 	window1: blendMode = 'avg'
9.9718 	EXP 	window1: blendMode = 'avg'
9.9886 	EXP 	window1: blendMode = 'avg'
10.0051 	EXP 	window1: blendMode = 'avg'
10.0220 	EXP 	window1: blendMode = 'avg'
10.0384 	EXP 	window1: blendMode = 'avg'
10.0552 	EXP 	window1: blendMode = 'avg'
10.0721 	EXP 	window1: blendMode = 'avg'
10.0885 	EXP 	window1: blendMode = 'avg'
10.1058 	EXP 	window1: blendMode = 'avg'
10.1211 	EXP 	window1: blendMode = 'avg'
10.1379 	EXP 	window1: blendMode = 'avg'
10.1541 	EXP 	window1: blendMode = 'avg'
10.1711 	EXP 	window1: blendMode = 'avg'
10.1875 	EXP 	window1: blendMode = 'avg'
10.2039 	EXP 	window1: blendMode = 'avg'
10.2221 	EXP 	window1: blendMode = 'avg'
10.2389 	EXP 	window1: blendMode = 'avg'
10.2554 	EXP 	window1: blendMode = 'avg'
10.2722 	EXP 	window1: blendMode = 'avg'
10.2889 	EXP 	window1: blendMode = 'avg'
10.3057 	EXP 	window1: blendMode = 'avg'
10.3221 	EXP 	window1: blendMode = 'avg'
10.3391 	EXP 	window1: blendMode = 'avg'
10.3553 	EXP 	window1: blendMode = 'avg'
10.3721 	EXP 	window1: blendMode = 'avg'
10.3890 	EXP 	window1: blendMode = 'avg'
10.4057 	EXP 	window1: blendMode = 'avg'
10.4224 	EXP 	window1: blendMode = 'avg'
10.4388 	EXP 	window1: blendMode = 'avg'
10.4557 	EXP 	window1: blendMode = 'avg'
10.4723 	EXP 	window1: blendMode = 'avg'
10.4890 	EXP 	window1: blendMode = 'avg'
10.5059 	EXP 	window1: blendMode = 'avg'
10.5222 	EXP 	window1: blendMode = 'avg'
10.5391 	EXP 	window1: blendMode = 'avg'
10.5556 	EXP 	window1: blendMode = 'avg'
10.5724 	EXP 	window1: blendMode = 'avg'
10.5893 	EXP 	window1: blendMode = 'avg'
10.6056 	EXP 	window1: blendMode = 'avg'
10.6224 	EXP 	window1: blendMode = 'avg'
10.6393 	EXP 	window1: blendMode = 'avg'
10.6565 	EXP 	window1: blendMode = 'avg'
10.6728 	EXP 	window1: blendMode = 'avg'
10.6880 	EXP 	window1: blendMode = 'avg'
10.7049 	EXP 	window1: blendMode = 'avg'
10.7220 	EXP 	window1: blendMode = 'avg'
10.7383 	EXP 	window1: blendMode = 'avg'
10.7551 	EXP 	window1: blendMode = 'avg'
10.7720 	EXP 	window1: blendMode = 'avg'
10.7881 	EXP 	window1: blendMode = 'avg'
10.8057 	EXP 	window1: blendMode = 'avg'
10.8239 	EXP 	window1: blendMode = 'avg'
10.8388 	EXP 	window1: blendMode = 'avg'
10.8554 	EXP 	window1: blendMode = 'avg'
10.8717 	EXP 	window1: blendMode = 'avg'
10.8885 	EXP 	window1: blendMode = 'avg'
10.9053 	EXP 	window1: blendMode = 'avg'
10.9215 	EXP 	window1: blendMode = 'avg'
10.9389 	EXP 	window1: blendMode = 'avg'
10.9553 	EXP 	window1: blendMode = 'avg'
10.9770 	EXP 	window1: blendMode = 'avg'
10.9898 	EXP 	window1: blendMode = 'avg'
11.0060 	EXP 	window1: blendMode = 'avg'
11.0230 	EXP 	window1: blendMode = 'avg'
11.0395 	EXP 	window1: blendMode = 'avg'
11.0563 	EXP 	window1: blendMode = 'avg'
11.0729 	EXP 	window1: blendMode = 'avg'
11.0900 	EXP 	window1: blendMode = 'avg'
11.1063 	EXP 	window1: blendMode = 'avg'
11.1232 	EXP 	window1: blendMode = 'avg'
11.1395 	EXP 	window1: blendMode = 'avg'
11.1563 	EXP 	window1: blendMode = 'avg'
11.1733 	EXP 	window1: blendMode = 'avg'
11.1897 	EXP 	window1: blendMode = 'avg'
11.2058 	EXP 	window1: blendMode = 'avg'
11.2225 	EXP 	window1: blendMode = 'avg'
11.2387 	EXP 	window1: blendMode = 'avg'
11.2551 	EXP 	window1: blendMode = 'avg'
11.2727 	EXP 	window1: blendMode = 'avg'
11.2899 	EXP 	window1: blendMode = 'avg'
11.3063 	EXP 	window1: blendMode = 'avg'
11.3232 	EXP 	window1: blendMode = 'avg'
11.3400 	EXP 	window1: blendMode = 'avg'
11.3565 	EXP 	window1: blendMode = 'avg'
11.3733 	EXP 	window1: blendMode = 'avg'
11.3899 	EXP 	window1: blendMode = 'avg'
11.4067 	EXP 	window1: blendMode = 'avg'
11.4231 	EXP 	window1: blendMode = 'avg'
11.4399 	EXP 	window1: blendMode = 'avg'
11.4567 	EXP 	window1: blendMode = 'avg'
11.4733 	EXP 	window1: blendMode = 'avg'
11.4902 	EXP 	window1: blendMode = 'avg'
11.5057 	EXP 	window1: blendMode = 'avg'
11.5225 	EXP 	window1: blendMode = 'avg'
11.5403 	EXP 	window1: blendMode = 'avg'
11.5567 	EXP 	window1: blendMode = 'avg'
11.5735 	EXP 	window1: blendMode = 'avg'
11.5903 	EXP 	window1: blendMode = 'avg'
11.6306 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_word.xlsx
11.6339 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word.xlsx as conditions, 9 conditions, 5 params
11.6351 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
